"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1996-02-29",0.233101306832665,0.697005755546432,0.460676208217365,0.221128414108089,0.162302176519443,0.125393626038282,0.861734304136892,0.877506943492716,0.699372994247183,0.51603904157663
"1996-03-29",0.239899910248595,0.690443499111155,0.461729871298783,0.200328999722229,0.169427479669715,0.137514629617203,0.859781682382185,0.863080621077913,0.707224293245483,0.559136651411669
"1996-04-30",0.227439331637145,0.69165184570687,0.4895382484328,0.216553910862006,0.195812556785322,0.114850036402897,0.860247709021094,0.861545210478423,0.731840361078634,0.52489021100552
"1996-05-31",0.254012560763845,0.694809061889959,0.530372129794617,0.197981841870412,0.201684431511122,0.0764853634765381,0.872009857723503,0.808325374301281,0.746410542316875,0.577179759857323
"1996-06-28",0.270459345032159,0.680525475090887,0.531331912130931,0.188733453432589,0.20709258805978,0.0659668760176497,0.899117054742067,0.779272219001322,0.741271212917072,0.613168345860085
"1996-07-31",0.242585696133152,0.69367970061421,0.466371637756441,0.184801805444748,0.216285380278366,0.0959444607582184,0.924069951974297,0.80236167946349,0.737693912093088,0.617983465934434
"1996-08-30",0.205969731112542,0.686302552287369,0.435259126926231,0.185945547216359,0.211336435680263,0.0839717885046761,0.920865448283902,0.80013550900778,0.716293157545117,0.642609992633221
"1996-09-30",0.214042893717455,0.668470339829043,0.451911516473382,0.187772146508376,0.201118875945269,0.0660510234355002,0.928250034039132,0.804749776576635,0.705920840199532,0.753548109771281
"1996-10-31",0.265692324714627,0.668559004745347,0.454207646631407,0.190069198307802,0.208346296060204,0.0721026432143394,0.942639049914176,0.833707862194281,0.713162310365878,0.73307711939997
"1996-11-29",0.293607330400103,0.639977295338801,0.440896339069162,0.154197909593948,0.230745672309596,0.073896883465716,0.940293637080414,0.844932077386402,0.654095911850849,0.75026792748978
"1996-12-31",0.258470704656896,0.628218326017957,0.510433810123126,0.174520057667194,0.230006057224022,0.0848827177639478,0.937668863034535,0.847502824002967,0.624406045888054,0.77233499777396
"1997-01-31",0.266523137657698,0.63642076945756,0.510876497280464,0.107092474048291,0.198909204699702,0.0953407939651235,0.933678388228541,0.815581601922255,0.627041896108087,0.763919492650013
"1997-02-28",0.28140734790523,0.632111914567097,0.510195442669092,0.102130266880346,0.213040002193333,0.0832976918760813,0.939070549610992,0.831652456079262,0.61391546097219,0.742347807825939
"1997-03-31",0.269749685402807,0.608005790940998,0.528052969159821,0.0865601789263186,0.197619311736079,0.0688561340087337,0.952955936457327,0.857476495274186,0.602760018484951,0.764546578714561
"1997-04-30",0.319127470238196,0.654358938313177,0.485043882904537,0.0799096395014691,0.190980310688596,0.0584025732456056,0.947328332983322,0.855117282483714,0.646347554514271,0.760738454091563
"1997-05-30",0.2998189387775,0.641933836822329,0.48887470323738,0.0783635621400473,0.18846848417978,0.0777484216070096,0.942148910495501,0.838920808658001,0.624496568385505,0.741201548810983
"1997-06-30",0.318690102844273,0.644992677816324,0.516293886325079,0.0784095288913551,0.197515769516742,0.252809308917105,0.95412878933678,0.848942962050421,0.635345949101722,0.610393253368256
"1997-07-31",0.331562983513174,0.601304299732525,0.484933172425347,0.0760863254194789,0.199019554042417,0.256327420723133,0.939256632533739,0.82557599237952,0.665603424859493,0.587185093248058
"1997-08-29",0.377865387910129,0.598879246452145,0.561746770312572,0.118098409787907,0.209085527839559,0.263284817951882,0.933912563177793,0.845916708362377,0.672488254093948,0.58367817197862
"1997-09-30",0.290538807633557,0.585371385834147,0.613192585444758,0.114786167805939,0.191712000849575,0.360724578983331,0.9307111191791,0.832161725158942,0.67031688281563,0.559248830974507
"1997-10-31",0.242677784813334,0.572959082990506,0.674630652436946,0.130314421625037,0.178203312194196,0.334779621119343,0.916672853386682,0.831479714080323,0.670820886731922,0.540820446235096
"1997-11-28",0.193274228757709,0.574805417235875,0.657941034268594,0.133146460663368,0.212988742498306,0.403304921869823,0.911886119349417,0.822973090381558,0.684743773338694,0.543187639282406
"1997-12-31",0.209128092432229,0.559300917720304,0.5321847010264,0.119585321567859,0.165063839396348,0.625086709035211,0.898509613210973,0.79652441690935,0.679764708000889,0.527649655963294
"1998-01-30",0.21557691499217,0.538879210710892,0.499477099221221,0.301185834652691,0.160510854814226,0.59791389165534,0.883656307381149,0.803725862369403,0.674943949805888,0.533436903442126
"1998-02-27",0.212235227566537,0.536378617809836,0.540517106904464,0.28491192016089,0.158518903434546,0.515732245804857,0.86992799008851,0.799034240381926,0.677544458784784,0.514864028873956
"1998-03-31",0.182288764779065,0.540409552443642,0.550405300403875,0.201953105226486,0.150957251379061,0.514368402542593,0.880764549051676,0.77071891287958,0.719016519891423,0.543850767557982
"1998-04-30",0.194714979986553,0.527089944467138,0.535184748929054,0.192066439828084,0.164722089988068,0.499121622518669,0.895252013745062,0.802380941164265,0.704732053062379,0.552944475064353
"1998-05-29",0.173328782043901,0.51345494861998,0.574072779501561,0.124291288836471,0.162963217497717,0.500971818294881,0.86410844297898,0.807727125121552,0.728664692218509,0.589145075005295
"1998-06-30",0.158004989342651,0.526419453852399,0.617542047853085,0.153142249843965,0.195528125871755,0.490576986166881,0.822668709740563,0.75074431980478,0.741384032047017,0.649805011582841
"1998-07-31",0.156104580253089,0.551989882151585,0.636513854294015,0.17200195163303,0.19691648791691,0.485039690647403,0.790480682446006,0.708669365149446,0.762491876656173,0.678597665551439
"1998-08-31",0.132130337851283,0.534532959570355,0.540094335748662,0.183125939523863,0.201787620780252,0.442769556833219,0.794013794042249,0.724475894256006,0.780787150457059,0.659956157667298
"1998-09-30",0.198109348533998,0.525553949261645,0.372067970624494,0.187586960164558,0.206924285712009,0.570720924402006,0.75295313838527,0.70860595185129,0.791807209046686,0.638661927579163
"1998-10-30",0.150037418478791,0.535948021262941,0.292004649819854,0.170339650985108,0.14569710486283,0.452675810111068,0.768212325151351,0.737319399632913,0.819317893358297,0.676880054920575
"1998-11-30",0.149230793304078,0.512345137612157,0.301698868311834,0.162726204595035,0.207965805347833,0.38701639593367,0.767992038219962,0.747221449242114,0.838619458649813,0.767159236438227
"1998-12-31",0.0913496544648802,0.531869202708727,0.372193563306829,0.195842197033356,0.188191024465375,0.444663351820275,0.772404565841642,0.823366444175433,0.841887974418114,0.777236360880147
"1999-01-29",0.0958975148376856,0.591696117833802,0.324431854932246,0.241192846060461,0.299516612618048,0.418853938421791,0.669668304767656,0.776865067433021,0.828710024050387,0.768241533109426
"1999-02-26",0.139269251712084,0.618049206973349,0.315622100257255,0.256380343467265,0.28803640836487,0.408947410140998,0.653232462681279,0.782019078338272,0.863018503414468,0.727161470797875
"1999-03-31",0.137947886166031,0.616048000664245,0.277896571724236,0.265380020214699,0.28695504694129,0.37308997688213,0.634612368111105,0.752443494179379,0.859454877559663,0.730946479779135
"1999-04-30",0.152927273170506,0.615013196740941,0.272140573983207,0.301523790621263,0.360960354730149,0.358162550965733,0.631913197608117,0.774218767590563,0.861340687981819,0.757922618060576
"1999-05-31",0.109239279225957,0.608622556012583,0.300192494082103,0.296754415048187,0.394178934970749,0.346385618492716,0.61352427389482,0.79390271989599,0.870743749201645,0.741449870309305
"1999-06-30",0.104566858824554,0.597752605776936,0.318967605295059,0.269684536241526,0.396258883169268,0.39351275362636,0.647074344157973,0.7935478729026,0.867131740386948,0.734559429259433
"1999-07-30",0.0789587909740617,0.615730784697833,0.395242544119102,0.239602434749127,0.399268499794547,0.399996943636889,0.643346054089881,0.778509831164821,0.865847886475441,0.720623885994602
"1999-08-31",0.0752955520378472,0.781897224818746,0.42065735753336,0.234946799856891,0.362064958999354,0.402449642272766,0.611226597876226,0.765041727184871,0.903807854520758,0.769362577794866
"1999-09-30",0.0877766002664636,0.776480419627877,0.492617156106831,0.244553516490438,0.405640888323143,0.400424704648762,0.669159983359161,0.731749327564695,0.903816822012536,0.74737617458799
"1999-10-29",0.0985166698271921,0.788343948149024,0.468147343246148,0.27342428304594,0.398560412314661,0.446374422781989,0.723472682202299,0.731711533038285,0.914375551559988,0.764669542158099
"1999-11-30",0.0961103575105878,0.764603235535272,0.390405576081255,0.221527907763862,0.344381809525283,0.48703874263064,0.71087383678522,0.728771340094006,0.920525476468755,0.719701674130003
"1999-12-31",0.114199119687281,0.751995608552136,0.376510971270802,0.23391118768845,0.353477874956913,0.491056625365581,0.682548834337046,0.746691627642203,0.89986835283176,0.759018454600727
"2000-01-31",0.11551825270161,0.743623119186619,0.260022545563186,0.256086489434428,0.367472720174905,0.515401987172508,0.600033526617803,0.76855646519666,0.883069857526944,0.747664927746311
"2000-02-29",0.111261647811411,0.744337239949375,0.225767396872456,0.199085557791958,0.361234289514897,0.515359843174517,0.595711521805209,0.745905252279104,0.863054256051627,0.762377187239294
"2000-03-31",0.101693890084514,0.75692488745275,0.225623773615524,0.207269073624848,0.359901869356715,0.519634399713879,0.581582486486941,0.703095356673047,0.874414988939203,0.76368187513931
"2000-04-28",0.171465758810605,0.749362254280166,0.180242029002395,0.146177515558522,0.419617577617188,0.446807086194055,0.569446944100704,0.723093415800976,0.893789717116794,0.766104578555639
"2000-05-31",0.106439615781404,0.751298039919047,0.176784170867348,0.143461737580679,0.270354416202441,0.437097800533146,0.577754242430967,0.689111496953739,0.887080844925463,0.767872752358659
"2000-06-30",0.107275180866616,0.754446599165238,0.168929970401409,0.143149755992902,0.273826764928601,0.351429014073707,0.569916732693886,0.6572418836251,0.877266901746947,0.778725008961271
"2000-07-31",0.0988699422605709,0.757049571531711,0.197175476226775,0.166858661809627,0.274400525146886,0.327736763399712,0.576852181091438,0.626599712456085,0.876010138255565,0.759439501208445
"2000-08-31",0.122366002546248,0.746490742148029,0.265102297041226,0.159399308435674,0.266674221344362,0.322129859334157,0.594734167279159,0.619899691882345,0.879396658641232,0.81310462355948
"2000-09-29",0.15957773454947,0.750576037280118,0.328433621365442,0.154524977324926,0.308346558375478,0.299729534948907,0.606756551823164,0.626611414639997,0.885253098222504,0.815357177256502
"2000-10-31",0.0857207363262635,0.757825943611647,0.331950620940749,0.197330115676319,0.379023751084302,0.379503392934588,0.572428218163549,0.63095142722051,0.872346411079926,0.726346812425564
"2000-11-30",0.0926887280869813,0.764078721078107,0.351913429852919,0.122434500366586,0.360443237153579,0.260040467350598,0.613605744731889,0.610556771097562,0.85820582064259,0.785139591939448
"2000-12-29",0.111721187947808,0.768503094100152,0.340373393395029,0.114021624497302,0.433680068276883,0.251009502697948,0.68290479538424,0.456823571625297,0.850153294012743,0.760568252252738
"2001-01-31",0.182534213331193,0.792845283866917,0.375365428796154,0.224217961180827,0.478111244053533,0.280534309925681,0.854621638071919,0.416408902755518,0.865566230546907,0.746749353115069
"2001-02-28",0.204013074710252,0.802665639344573,0.33964136655026,0.251599965464866,0.476102422217339,0.262932060949029,0.800337713593104,0.386680769444265,0.842088555384734,0.74751374447724
"2001-03-30",0.0959374902114219,0.808727635104348,0.376340076170328,0.356919704525006,0.683773769668199,0.266002336956737,0.753899449319104,0.555120144045521,0.865724515304961,0.738551457574165
"2001-04-30",0.081747653552083,0.80240423907487,0.427401248245011,0.384894518763217,0.484470485284946,0.319774355818989,0.737117295314434,0.595022709803278,0.869586912711488,0.698536069844147
"2001-05-31",0.118068695448154,0.780977515596837,0.440695590019586,0.402003140127058,0.440414873132898,0.340904451823548,0.794703681645011,0.384448433106653,0.857580212426963,0.640552015891835
"2001-06-29",0.131178777261603,0.777089601385475,0.314072419803487,0.253473189627605,0.401206519444295,0.27850984887353,0.768080092806702,0.433457518450833,0.851221023972735,0.699509465304242
"2001-07-31",0.153799919554818,0.78962103989717,0.298505662297249,0.244672584420559,0.397871189098678,0.246060245912092,0.793116061973921,0.419638496519571,0.852844607373757,0.762743565160368
"2001-08-31",0.13320313310028,0.785087962532658,0.380614739671904,0.285559611734341,0.352984407686553,0.247465725664629,0.79251346123293,0.457392264690004,0.832510710823584,0.787542574395665
"2001-09-28",0.14807266924323,0.762454779139634,0.337132215469468,0.28184183933145,0.375161082349531,0.33639151608907,0.769175283559541,0.463690608112402,0.813843549465277,0.859917559836606
"2001-10-31",0.125791203515407,0.798053378625407,0.319292947761153,0.287549741544695,0.425175437439989,0.292561580169785,0.777690893909697,0.394193948520935,0.818740229430603,0.850999339432611
"2001-11-30",0.091702258606808,0.791856555509976,0.355547422005614,0.255370209361843,0.462995558180213,0.386539293279783,0.761135640717676,0.377912041162971,0.832959636343614,0.842155629930096
"2001-12-31",0.103814138592641,0.784521476070679,0.307741681821774,0.237262882015561,0.427265481573781,0.355363359849535,0.703887676362863,0.343918554173753,0.826157782444004,0.825307497241077
"2002-01-31",0.105600646791959,0.797660570797812,0.357306013426688,0.281365645985982,0.290181131017645,0.350616310936455,0.745526819013069,0.325020550355989,0.801701139344594,0.852870528823918
"2002-02-28",0.112520950769532,0.813022876567318,0.384533669718243,0.268430096910954,0.291982320125119,0.35920749651339,0.730640515966088,0.350364598566497,0.779940155154883,0.83368444903191
"2002-03-29",0.105870767171874,0.822279047593856,0.395017838230368,0.279614010065049,0.286281143013604,0.353691391556867,0.754980151827545,0.378563285403964,0.744013925702858,0.859084956857937
"2002-04-30",0.0913187775287339,0.818162993246316,0.439199578631567,0.296974699066968,0.314972475983254,0.370095423577689,0.751680228581227,0.545371406101971,0.752522030823368,0.861678507439932
"2002-05-31",0.104425918344049,0.823071597785949,0.373405794061519,0.372100956661925,0.30153257813671,0.359672637559577,0.736568697288809,0.586671302793349,0.770605011314208,0.85570371355022
"2002-06-28",0.100252495465799,0.825317824839647,0.349275537676837,0.390814747623319,0.306249467264502,0.450459551616909,0.83801199189068,0.541166139266764,0.7532134867266,0.805592965651462
"2002-07-31",0.129439591719636,0.808358888520826,0.254488790877226,0.446049648107099,0.581413777625988,0.56144492956434,0.856479991623227,0.43770346311807,0.759124441915673,0.855908677224326
"2002-08-30",0.131864237255316,0.833992233770785,0.233390575138571,0.727551265115199,0.715271851492446,0.799755647528742,0.91519330999829,0.772231943568051,0.724054436838846,0.889164650891313
"2002-09-30",0.211537181189622,0.790480124807035,0.228100220238575,0.28417857096519,0.507906804487523,0.754952883906639,0.91945681202624,0.689102705262626,0.754225390218972,0.77783140971053
"2002-10-31",0.202336774203574,0.773171217382774,0.273215191028443,0.379483934172136,0.603682190283911,0.810196834638466,0.897525149330781,0.632512542233422,0.707374278375561,0.862391927398853
"2002-11-29",0.188998290806482,0.783196542429764,0.405126303990366,0.445685458876374,0.481688732221477,0.823668182850376,0.887000662850194,0.633917642867832,0.711591244129925,0.82949542138917
"2002-12-31",0.205638612273596,0.75650568068251,0.453960068822844,0.445569259360153,0.487410168634632,0.848973380046345,0.879636294024937,0.517192149639779,0.710387075118758,0.729647802257282
"2003-01-31",0.210009316498182,0.756990492157676,0.394638381109414,0.371695672175825,0.407364532172081,0.84952132588476,0.885869494265382,0.567866072490818,0.709417038389746,0.677839300953389
"2003-02-28",0.180345683708066,0.771722365124619,0.37411248557313,0.325057701445923,0.379374716466727,0.81819603831428,0.888384035007796,0.604814677419192,0.692346996005912,0.685906819874108
"2003-03-31",0.197073757391175,0.779288617102815,0.364256527307863,0.289072117016452,0.395358030588575,0.858358894339443,0.847061446531411,0.517382848220663,0.688740026716824,0.601332907897729
"2003-04-30",0.189628432826917,0.781643513445153,0.426592847941222,0.300002667140592,0.464239129250714,0.85611726239422,0.878852206441445,0.642974035354157,0.693084165514074,0.616508314387375
"2003-05-30",0.187321011327913,0.806195885583059,0.486619108646023,0.312025903703755,0.478178425834879,0.862416464874016,0.880362528829911,0.594832219690801,0.687679280618541,0.535017608331531
"2003-06-30",0.159892670777766,0.790179942424365,0.401025284644515,0.307304273776399,0.472594197942821,0.866039244573227,0.869161542503304,0.596265317819952,0.678737765628981,0.659699191118086
"2003-07-31",0.13783962006525,0.801956059879493,0.31950586546527,0.293484568518882,0.500212469677805,0.856386750962855,0.863513732400524,0.596583408975081,0.684212405981143,0.731358078083652
"2003-08-29",0.20686312129683,0.788038993318332,0.230853048457966,0.290356221903368,0.478460411288581,0.853462918382511,0.850657126451019,0.59325027686884,0.590577768905357,0.785425294771754
"2003-09-30",0.210078899684601,0.787271380430152,0.26312774995304,0.296255825485057,0.496852614090422,0.914994563815684,0.857621003498344,0.633934624175288,0.619151583471564,0.784763656680707
"2003-10-31",0.184346108209722,0.755431230756294,0.31437291331026,0.282169942301627,0.396956605740588,0.924453430691686,0.855445615355676,0.684830729707433,0.653959660597255,0.746603885528859
"2003-11-28",0.17478927934603,0.73818385920799,0.271615473745287,0.261188241826546,0.365581615687348,0.917644625676449,0.850814284208353,0.682370061158627,0.633300737582498,0.715713930523119
"2003-12-31",0.173137438630889,0.776718511902281,0.253275669783067,0.254743419004212,0.349985156907367,0.910187194438899,0.831349018616401,0.772736045326243,0.657594134076484,0.695452439081198
"2004-01-30",0.18093291670315,0.785135437805439,0.255871127880587,0.217249499841896,0.322311243658507,0.906400130956632,0.820816972006365,0.794524838593673,0.674311746672474,0.649202379024793
"2004-02-27",0.195779112273025,0.771215859948403,0.252256323337481,0.199949500399104,0.336263727696448,0.906945631822978,0.828021754003818,0.799087232354073,0.67167448758522,0.637195917633255
"2004-03-31",0.219814863823206,0.771462065767348,0.29684795149548,0.195822095201834,0.309989918024664,0.910146215023551,0.834572784313669,0.800626575666236,0.693827756708067,0.635818176377374
"2004-04-30",0.249027284006761,0.765393297856338,0.299867765676922,0.244796069994399,0.317402520032562,0.910909657584496,0.837166924251891,0.80775723907055,0.707512510830595,0.635022552377545
"2004-05-31",0.313048736332493,0.774173159728405,0.31476762978517,0.26697068063055,0.326456788994737,0.905681868317431,0.864677024806275,0.733975097821895,0.726634452403479,0.635059010294814
"2004-06-30",0.339646324987483,0.775976555015521,0.372471572493395,0.250691048108651,0.321406049523194,0.896097251336519,0.866546679273996,0.690410328112679,0.750236652138103,0.638840966457688
"2004-07-30",0.280520121877499,0.754319249990579,0.332547515215227,0.254666520963927,0.276353717155019,0.876941449141238,0.839140265670931,0.714683447413893,0.697726126575503,0.681520217271288
"2004-08-31",0.312894362506562,0.742276320379493,0.340524220266703,0.267456919212189,0.274157584511003,0.849809287161812,0.814733916848447,0.680888210866873,0.703756181252998,0.691045988420564
"2004-09-30",0.329789825088044,0.722252711477381,0.388225342014237,0.247600651630031,0.274911240739098,0.859433209751355,0.813015953939897,0.688192103872014,0.694204053606861,0.655933753484314
"2004-10-29",0.331649485546163,0.709500069975593,0.398014716018421,0.24710725053029,0.260431240478467,0.857721736364976,0.815236069760058,0.675486805245628,0.717783438268467,0.653727947412613
"2004-11-30",0.342370267457372,0.690908925423935,0.450486927746947,0.253531445011842,0.259622501256087,0.804157444284647,0.803686423382669,0.652803924918519,0.720042568607547,0.662213410104238
"2004-12-31",0.342760048123129,0.659628620127798,0.608634960560597,0.267713425462408,0.270289612020667,0.799183260288347,0.838619907046175,0.682722335079525,0.745255772038053,0.636855446753578
"2005-01-31",0.369204512702513,0.615372161363582,0.632645234265803,0.23162952544203,0.282501242567574,0.806276737206021,0.831257495387113,0.7123827045573,0.74881871449098,0.640252972683394
"2005-02-28",0.363399304206436,0.564190059037627,0.685849985153634,0.200349108288426,0.310255293793432,0.748916507576724,0.739657973085836,0.69591235981977,0.795677718209129,0.619852716476502
"2005-03-31",0.335282373607579,0.541569794575343,0.685348176563307,0.296677583684595,0.323347725502258,0.769785801702993,0.625671484143024,0.790024855229064,0.796739422770499,0.458683488529041
"2005-04-29",0.311010796451796,0.523185864878962,0.732578819264574,0.229375377177856,0.317346594345153,0.784980118302377,0.541461655712953,0.457274765135724,0.804705236531904,0.525674450386916
"2005-05-31",0.347371329812811,0.547749984406637,0.700744434272551,0.212151894015977,0.319486244452849,0.799025896081555,0.508979417617048,0.438059033864285,0.832009777031868,0.53621067758897
"2005-06-30",0.314096976943745,0.564892405328347,0.620625728510362,0.189186474890674,0.322265932179648,0.844832863776354,0.643891771506182,0.4878076224894,0.858861570596799,0.597155869110638
"2005-07-29",0.289208645765777,0.574191794045288,0.571530823595481,0.188770826669931,0.340247186364222,0.863158142325819,0.614440898507652,0.496859735604758,0.83924134852647,0.620033439053407
"2005-08-31",0.333469090240431,0.582031038480696,0.54984718757401,0.170951424371312,0.338712356369993,0.848976909626823,0.627978638902517,0.46926843543128,0.852949536143204,0.574993348863863
"2005-09-30",0.322602803449028,0.631419216155726,0.5424130058181,0.184814750939651,0.315324433372082,0.771628269823353,0.645211687569025,0.455252501177783,0.862453336796405,0.53234984187716
"2005-10-31",0.31482005675466,0.634703398433757,0.557291911597464,0.184493989536198,0.347448053899908,0.659758935158373,0.666808098971075,0.416208940071235,0.866603076574173,0.482859441429148
"2005-11-30",0.363937371402917,0.616712383621541,0.5639950276218,0.226364492044854,0.349167885271972,0.64524271899327,0.735331637460454,0.448289371059438,0.87036948108907,0.511134445581513
"2005-12-30",0.360900935032177,0.629955224008116,0.539069314146541,0.257306438380288,0.286313371027897,0.781748024629955,0.726823007817917,0.431463679735048,0.881738434234354,0.540569371586251
